CMDLINE python train.py -e search-alpha-temp-configurations -c /local/neural-distiller/run-experiment/Configuration/experiment_config.json
MEM 3785.125000 1571726868.3638
MEM 3787.312500 1571726868.4641
MEM 3787.312500 1571726868.5645
MEM 3787.312500 1571726868.6648
MEM 3787.312500 1571726868.7651
MEM 3787.312500 1571726868.8654
MEM 3787.312500 1571726868.9657
MEM 3787.312500 1571726869.0661
MEM 3787.312500 1571726869.1665
MEM 3787.312500 1571726869.2668
MEM 3787.375000 1571726869.3672
MEM 3787.375000 1571726869.4675
MEM 3787.375000 1571726869.5678
MEM 3787.375000 1571726869.6682
MEM 3787.375000 1571726869.7685
MEM 3787.375000 1571726869.8689
MEM 3787.375000 1571726869.9693
MEM 3787.375000 1571726870.0696
MEM 3787.375000 1571726870.1699
MEM 3787.375000 1571726870.2703
MEM 3787.375000 1571726870.3706
MEM 3787.375000 1571726870.4710
MEM 3787.375000 1571726870.5713
MEM 3787.375000 1571726870.6717
MEM 3787.375000 1571726870.7720
MEM 3787.375000 1571726870.8723
MEM 3787.375000 1571726870.9726
MEM 3787.812500 1571726871.0730
MEM 3787.812500 1571726871.1733
MEM 3787.812500 1571726871.2736
MEM 3787.812500 1571726871.3740
MEM 3787.812500 1571726871.4742
MEM 3787.812500 1571726871.5744
MEM 3787.812500 1571726871.6746
MEM 3787.812500 1571726871.7748
MEM 3787.812500 1571726871.8750
MEM 3787.812500 1571726871.9752
MEM 3787.812500 1571726872.0754
MEM 3787.812500 1571726872.1756
MEM 3787.812500 1571726872.2758
MEM 3787.812500 1571726872.3760
MEM 3787.812500 1571726872.4762
MEM 3787.812500 1571726872.5764
MEM 3787.812500 1571726872.6766
MEM 3787.812500 1571726872.7768
MEM 3787.812500 1571726872.8770
MEM 3787.812500 1571726872.9772
MEM 3787.812500 1571726873.0774
MEM 3787.812500 1571726873.1776
MEM 3787.812500 1571726873.2778
MEM 3787.812500 1571726873.3780
MEM 3787.812500 1571726873.4782
MEM 3787.812500 1571726873.5784
MEM 3787.812500 1571726873.6786
MEM 3787.812500 1571726873.7788
MEM 3787.812500 1571726873.8790
MEM 3787.812500 1571726873.9792
MEM 3787.812500 1571726874.0794
MEM 3787.812500 1571726874.1796
MEM 3787.812500 1571726874.2798
MEM 3787.812500 1571726874.3801
MEM 3787.812500 1571726874.4803
MEM 3787.812500 1571726874.5805
MEM 3787.812500 1571726874.6807
MEM 3787.812500 1571726874.7809
MEM 3787.812500 1571726874.8811
MEM 3787.812500 1571726874.9813
MEM 3787.812500 1571726875.0815
MEM 3787.812500 1571726875.1817
MEM 3787.812500 1571726875.2819
MEM 3787.812500 1571726875.3821
MEM 3787.812500 1571726875.4823
MEM 3787.812500 1571726875.5825
MEM 3787.812500 1571726875.6827
MEM 3787.812500 1571726875.7829
MEM 3787.812500 1571726875.8831
MEM 3787.812500 1571726875.9833
MEM 3787.812500 1571726876.0835
MEM 3787.812500 1571726876.1837
MEM 3787.812500 1571726876.2839
MEM 3787.812500 1571726876.3841
MEM 3787.812500 1571726876.4843
MEM 3787.812500 1571726876.5845
MEM 3787.812500 1571726876.6847
MEM 3787.812500 1571726876.7849
MEM 3787.812500 1571726876.8851
MEM 3787.812500 1571726876.9853
MEM 3787.812500 1571726877.0855
MEM 3787.812500 1571726877.1857
MEM 3787.812500 1571726877.2859
MEM 3791.312500 1571726877.3861
MEM 3791.312500 1571726877.4863
MEM 3791.312500 1571726877.5865
MEM 3791.312500 1571726877.6867
MEM 3791.312500 1571726877.7869
MEM 3791.312500 1571726877.8871
MEM 3791.312500 1571726877.9873
MEM 3791.312500 1571726878.0875
MEM 3791.312500 1571726878.1877
MEM 3791.312500 1571726878.2879
MEM 3791.312500 1571726878.3881
MEM 3791.312500 1571726878.4883
MEM 3791.312500 1571726878.5885
MEM 3791.312500 1571726878.6887
MEM 3791.312500 1571726878.7889
MEM 3791.312500 1571726878.8891
MEM 3791.312500 1571726878.9893
MEM 3791.312500 1571726879.0895
MEM 3791.312500 1571726879.1897
MEM 3791.312500 1571726879.2899
MEM 3791.312500 1571726879.3901
MEM 3791.312500 1571726879.4903
MEM 3791.312500 1571726879.5905
MEM 3791.312500 1571726879.6907
MEM 3791.312500 1571726879.7909
MEM 3791.312500 1571726879.8911
MEM 3791.312500 1571726879.9913
MEM 3791.312500 1571726880.0915
MEM 3791.312500 1571726880.1917
MEM 3791.312500 1571726880.2919
MEM 3791.312500 1571726880.3921
MEM 3791.312500 1571726880.4923
MEM 3791.312500 1571726880.5925
MEM 3791.312500 1571726880.6927
MEM 3791.312500 1571726880.7929
MEM 3791.312500 1571726880.8931
MEM 3791.312500 1571726880.9933
MEM 3791.312500 1571726881.0935
MEM 3791.312500 1571726881.1937
MEM 3791.312500 1571726881.2939
MEM 3791.312500 1571726881.3941
MEM 3791.312500 1571726881.4943
MEM 3792.250000 1571726881.5945
MEM 3792.250000 1571726881.6947
MEM 3792.250000 1571726881.7949
MEM 3792.250000 1571726881.8951
MEM 3792.250000 1571726881.9953
MEM 3792.250000 1571726882.0955
MEM 3792.250000 1571726882.1957
MEM 3792.250000 1571726882.2959
MEM 3792.250000 1571726882.3961
MEM 3792.250000 1571726882.4963
MEM 3792.250000 1571726882.5965
MEM 3792.250000 1571726882.6967
MEM 3792.312500 1571726882.7969
MEM 3792.312500 1571726882.8971
MEM 3792.312500 1571726882.9973
MEM 3792.312500 1571726883.0975
MEM 3792.312500 1571726883.1977
MEM 3792.312500 1571726883.2979
MEM 3792.312500 1571726883.3981
MEM 3792.312500 1571726883.4983
MEM 3792.312500 1571726883.5985
MEM 3792.312500 1571726883.6987
MEM 3792.312500 1571726883.7989
MEM 3792.312500 1571726883.8991
MEM 3792.312500 1571726883.9993
MEM 3792.312500 1571726884.0995
MEM 3792.312500 1571726884.1997
MEM 3792.312500 1571726884.2999
MEM 3792.312500 1571726884.4001
MEM 3792.312500 1571726884.5003
MEM 3792.312500 1571726884.6005
MEM 3792.312500 1571726884.7007
MEM 3792.312500 1571726884.8009
MEM 3792.312500 1571726884.9011
MEM 3792.312500 1571726885.0013
MEM 3792.312500 1571726885.1015
MEM 3792.312500 1571726885.2018
MEM 3792.312500 1571726885.3021
MEM 3792.312500 1571726885.4023
MEM 3792.312500 1571726885.5027
MEM 3792.312500 1571726885.6029
MEM 3792.312500 1571726885.7032
MEM 3792.312500 1571726885.8035
MEM 3792.312500 1571726885.9038
MEM 3792.312500 1571726886.0040
MEM 3792.312500 1571726886.1043
MEM 3792.312500 1571726886.2046
MEM 3792.312500 1571726886.3049
MEM 3792.312500 1571726886.4052
MEM 3792.312500 1571726886.5054
MEM 3792.312500 1571726886.6057
MEM 3792.312500 1571726886.7060
MEM 3792.312500 1571726886.8063
MEM 3792.312500 1571726886.9066
MEM 3792.312500 1571726887.0069
MEM 3792.312500 1571726887.1071
MEM 3792.312500 1571726887.2074
MEM 3792.312500 1571726887.3077
MEM 3792.875000 1571726887.4080
MEM 3792.875000 1571726887.5083
MEM 3792.875000 1571726887.6086
MEM 3792.875000 1571726887.7088
MEM 3792.875000 1571726887.8091
MEM 3792.875000 1571726887.9094
MEM 3792.875000 1571726888.0097
MEM 3792.875000 1571726888.1099
MEM 3792.875000 1571726888.2102
MEM 3792.875000 1571726888.3104
MEM 3792.875000 1571726888.4107
MEM 3792.875000 1571726888.5110
MEM 3792.875000 1571726888.6112
MEM 3792.875000 1571726888.7115
MEM 3792.875000 1571726888.8118
MEM 3792.875000 1571726888.9121
MEM 3792.875000 1571726889.0123
MEM 3792.875000 1571726889.1127
MEM 3792.875000 1571726889.2130
MEM 3792.875000 1571726889.3132
MEM 3792.875000 1571726889.4135
MEM 3792.875000 1571726889.5138
MEM 3792.875000 1571726889.6140
MEM 3792.875000 1571726889.7143
MEM 3792.875000 1571726889.8146
MEM 3792.875000 1571726889.9148
MEM 3792.875000 1571726890.0151
MEM 3792.875000 1571726890.1154
MEM 3792.875000 1571726890.2157
MEM 3792.875000 1571726890.3160
MEM 3792.875000 1571726890.4162
MEM 3792.875000 1571726890.5164
MEM 3792.875000 1571726890.6166
MEM 3792.875000 1571726890.7168
MEM 3792.875000 1571726890.8170
MEM 3792.875000 1571726890.9173
MEM 3792.875000 1571726891.0175
MEM 3792.875000 1571726891.1178
MEM 3792.875000 1571726891.2180
MEM 3792.875000 1571726891.3183
MEM 3792.875000 1571726891.4186
MEM 3792.875000 1571726891.5188
MEM 3792.875000 1571726891.6190
MEM 3792.875000 1571726891.7192
MEM 3792.875000 1571726891.8195
MEM 3792.875000 1571726891.9198
MEM 3792.875000 1571726892.0201
MEM 3792.875000 1571726892.1203
MEM 3792.875000 1571726892.2206
MEM 3792.875000 1571726892.3208
MEM 3792.875000 1571726892.4211
MEM 3792.875000 1571726892.5213
MEM 3792.875000 1571726892.6216
MEM 3792.875000 1571726892.7218
MEM 3792.875000 1571726892.8221
MEM 3792.875000 1571726892.9224
MEM 3792.875000 1571726893.0227
MEM 3792.875000 1571726893.1229
MEM 3792.875000 1571726893.2232
MEM 3792.875000 1571726893.3234
MEM 3792.875000 1571726893.4237
MEM 3793.625000 1571726893.5239
MEM 3793.687500 1571726893.6241
MEM 3793.687500 1571726893.7244
MEM 3793.687500 1571726893.8246
MEM 3793.687500 1571726893.9248
MEM 3793.687500 1571726894.0250
MEM 3793.687500 1571726894.1253
MEM 3793.687500 1571726894.2255
MEM 3793.687500 1571726894.3257
MEM 3793.687500 1571726894.4259
MEM 3793.687500 1571726894.5261
MEM 3793.687500 1571726894.6263
MEM 3793.687500 1571726894.7265
MEM 3793.687500 1571726894.8267
MEM 3793.687500 1571726894.9269
MEM 3793.687500 1571726895.0271
MEM 3793.687500 1571726895.1273
MEM 3793.687500 1571726895.2276
MEM 3793.687500 1571726895.3278
MEM 3793.687500 1571726895.4280
MEM 3793.687500 1571726895.5282
MEM 3793.687500 1571726895.6284
MEM 3793.687500 1571726895.7286
MEM 3793.687500 1571726895.8288
MEM 3793.687500 1571726895.9290
MEM 3793.687500 1571726896.0292
MEM 3793.687500 1571726896.1294
MEM 3793.687500 1571726896.2296
MEM 3793.687500 1571726896.3298
MEM 3793.750000 1571726896.4300
MEM 3793.750000 1571726896.5302
MEM 3793.875000 1571726896.6304
MEM 3793.875000 1571726896.7306
MEM 3796.875000 1571726896.8308
MEM 3796.875000 1571726896.9310
MEM 3796.875000 1571726897.0312
MEM 3796.875000 1571726897.1314
MEM 3796.875000 1571726897.2316
MEM 3796.875000 1571726897.3318
MEM 3796.875000 1571726897.4320
MEM 3796.875000 1571726897.5322
MEM 3796.875000 1571726897.6324
MEM 3796.875000 1571726897.7325
MEM 3796.875000 1571726897.8327
MEM 3796.875000 1571726897.9329
MEM 3796.875000 1571726898.0331
MEM 3796.875000 1571726898.1333
MEM 3796.875000 1571726898.2335
MEM 3797.937500 1571726898.3337
MEM 3808.875000 1571726898.4339
MEM 3809.375000 1571726898.5341
MEM 3809.375000 1571726898.6343
MEM 3811.125000 1571726898.7345
MEM 3811.812500 1571726898.8347
MEM 3812.625000 1571726898.9349
MEM 3812.875000 1571726899.0351
MEM 3813.000000 1571726899.1353
MEM 3813.000000 1571726899.2355
MEM 3813.000000 1571726899.3357
MEM 3817.437500 1571726899.4359
MEM 3817.437500 1571726899.5361
MEM 3817.437500 1571726899.6363
MEM 3817.437500 1571726899.7365
MEM 3817.437500 1571726899.8367
MEM 3817.437500 1571726899.9369
MEM 3817.437500 1571726900.0371
MEM 3817.437500 1571726900.1374
MEM 3817.437500 1571726900.2376
MEM 3817.437500 1571726900.3378
MEM 3817.437500 1571726900.4380
MEM 3817.437500 1571726900.5382
MEM 3819.000000 1571726900.6384
MEM 3819.000000 1571726900.7386
MEM 3819.000000 1571726900.8389
MEM 3819.000000 1571726900.9391
MEM 3819.000000 1571726901.0393
MEM 3819.000000 1571726901.1395
MEM 3819.000000 1571726901.2397
MEM 3819.000000 1571726901.3399
MEM 3819.000000 1571726901.4401
MEM 3819.000000 1571726901.5403
MEM 3819.000000 1571726901.6405
MEM 3819.000000 1571726901.7407
MEM 3819.000000 1571726901.8410
MEM 3819.000000 1571726901.9412
MEM 3819.000000 1571726902.0414
MEM 3819.000000 1571726902.1416
MEM 3819.000000 1571726902.2418
MEM 3819.000000 1571726902.3420
MEM 3819.000000 1571726902.4422
MEM 3819.000000 1571726902.5424
MEM 3819.000000 1571726902.6427
MEM 3819.000000 1571726902.7429
MEM 3819.000000 1571726902.8431
MEM 3819.000000 1571726902.9433
MEM 3819.000000 1571726903.0435
MEM 3819.000000 1571726903.1437
MEM 3819.000000 1571726903.2439
MEM 3819.000000 1571726903.3442
MEM 3819.000000 1571726903.4444
MEM 3819.000000 1571726903.5446
MEM 3819.000000 1571726903.6448
MEM 3819.000000 1571726903.7450
MEM 3819.000000 1571726903.8452
MEM 3819.000000 1571726903.9454
MEM 3819.000000 1571726904.0456
MEM 3819.000000 1571726904.1458
MEM 3819.000000 1571726904.2461
MEM 3819.312500 1571726904.3463
MEM 3819.312500 1571726904.4465
MEM 3819.312500 1571726904.5467
MEM 3819.312500 1571726904.6471
MEM 3819.312500 1571726904.7473
MEM 3819.312500 1571726904.8475
MEM 3819.375000 1571726904.9477
MEM 3819.375000 1571726905.0479
MEM 3819.375000 1571726905.1482
MEM 3819.375000 1571726905.2484
MEM 3819.375000 1571726905.3486
MEM 3819.375000 1571726905.4488
MEM 3819.375000 1571726905.5490
MEM 3819.375000 1571726905.6492
MEM 3819.375000 1571726905.7495
MEM 3819.375000 1571726905.8498
MEM 3819.375000 1571726905.9501
MEM 3819.375000 1571726906.0503
MEM 3819.375000 1571726906.1506
MEM 3819.375000 1571726906.2509
MEM 3819.375000 1571726906.3512
MEM 3819.375000 1571726906.4515
MEM 3819.375000 1571726906.5518
MEM 3819.375000 1571726906.6520
MEM 3819.375000 1571726906.7523
MEM 3819.437500 1571726906.8526
MEM 3819.500000 1571726906.9528
MEM 3819.500000 1571726907.0530
MEM 3819.500000 1571726907.1532
MEM 3819.500000 1571726907.2534
MEM 3819.500000 1571726907.3536
MEM 3819.500000 1571726907.4538
MEM 3819.500000 1571726907.5541
MEM 3819.500000 1571726907.6543
MEM 3819.500000 1571726907.7545
MEM 3819.500000 1571726907.8547
MEM 3819.500000 1571726907.9549
MEM 3819.500000 1571726908.0551
MEM 3819.500000 1571726908.1554
MEM 3819.500000 1571726908.2556
MEM 3819.500000 1571726908.3558
MEM 3819.500000 1571726908.4560
MEM 3819.500000 1571726908.5562
MEM 3819.500000 1571726908.6564
MEM 3819.500000 1571726908.7567
MEM 3819.500000 1571726908.8569
MEM 3819.500000 1571726908.9572
MEM 3819.500000 1571726909.0575
MEM 3819.500000 1571726909.1578
MEM 3819.500000 1571726909.2580
MEM 3819.500000 1571726909.3583
MEM 3819.562500 1571726909.4587
MEM 3819.562500 1571726909.5589
MEM 3819.562500 1571726909.6591
MEM 3819.562500 1571726909.7593
MEM 3819.562500 1571726909.8595
MEM 3819.562500 1571726909.9597
MEM 3819.562500 1571726910.0600
MEM 3819.562500 1571726910.1602
MEM 3819.562500 1571726910.2604
MEM 3819.562500 1571726910.3606
MEM 3819.562500 1571726910.4608
MEM 3819.750000 1571726910.5611
MEM 3819.750000 1571726910.6613
MEM 3819.750000 1571726910.7615
MEM 3819.750000 1571726910.8618
MEM 3819.750000 1571726910.9620
MEM 3819.750000 1571726911.0622
MEM 3819.750000 1571726911.1624
MEM 3819.750000 1571726911.2626
MEM 3819.750000 1571726911.3628
MEM 3819.750000 1571726911.4630
MEM 3819.750000 1571726911.5633
MEM 3819.750000 1571726911.6635
MEM 3819.750000 1571726911.7637
MEM 3819.750000 1571726911.8639
MEM 3819.750000 1571726911.9641
MEM 3819.750000 1571726912.0643
MEM 3819.750000 1571726912.1645
MEM 3819.750000 1571726912.2648
MEM 3819.750000 1571726912.3650
MEM 3819.750000 1571726912.4652
MEM 3819.750000 1571726912.5654
MEM 3819.750000 1571726912.6656
MEM 3819.750000 1571726912.7658
MEM 3819.750000 1571726912.8660
MEM 3819.750000 1571726912.9663
MEM 3819.750000 1571726913.0665
MEM 3819.750000 1571726913.1667
MEM 3819.750000 1571726913.2669
MEM 3819.750000 1571726913.3671
MEM 3819.750000 1571726913.4673
MEM 3819.750000 1571726913.5675
MEM 3819.750000 1571726913.6677
MEM 3819.750000 1571726913.7679
MEM 3819.750000 1571726913.8682
MEM 3819.750000 1571726913.9684
MEM 3819.750000 1571726914.0686
MEM 3819.750000 1571726914.1688
MEM 3819.750000 1571726914.2690
MEM 3819.750000 1571726914.3692
MEM 3819.750000 1571726914.4694
MEM 3819.750000 1571726914.5697
MEM 3819.750000 1571726914.6699
MEM 3819.750000 1571726914.7701
MEM 3819.750000 1571726914.8703
MEM 3819.750000 1571726914.9705
MEM 3819.750000 1571726915.0707
MEM 3819.750000 1571726915.1709
MEM 3819.750000 1571726915.2713
MEM 3819.750000 1571726915.3717
MEM 3819.750000 1571726915.4719
MEM 3819.750000 1571726915.5722
MEM 3819.750000 1571726915.6726
MEM 3819.750000 1571726915.7728
MEM 3819.750000 1571726915.8730
MEM 3819.750000 1571726915.9733
MEM 3819.750000 1571726916.0735
MEM 3819.750000 1571726916.1737
MEM 3819.750000 1571726916.2739
MEM 3819.750000 1571726916.3741
MEM 3819.750000 1571726916.4743
MEM 3819.750000 1571726916.5745
MEM 3819.750000 1571726916.6747
MEM 3819.750000 1571726916.7749
MEM 3819.750000 1571726916.8751
MEM 3819.750000 1571726916.9753
MEM 3819.750000 1571726917.0755
MEM 3819.750000 1571726917.1757
MEM 3819.750000 1571726917.2760
MEM 3819.750000 1571726917.3762
MEM 3819.750000 1571726917.4764
MEM 3819.750000 1571726917.5766
MEM 3819.750000 1571726917.6768
MEM 3819.750000 1571726917.7770
MEM 3819.750000 1571726917.8772
MEM 3819.750000 1571726917.9774
MEM 3819.750000 1571726918.0776
MEM 3819.750000 1571726918.1778
MEM 3819.750000 1571726918.2780
MEM 3819.750000 1571726918.3782
MEM 3819.750000 1571726918.4784
MEM 3819.750000 1571726918.5786
MEM 3819.750000 1571726918.6788
MEM 3819.750000 1571726918.7790
MEM 3819.750000 1571726918.8792
MEM 3819.750000 1571726918.9795
MEM 3819.750000 1571726919.0797
MEM 3819.750000 1571726919.1799
MEM 3819.750000 1571726919.2801
MEM 3819.750000 1571726919.3803
MEM 3819.750000 1571726919.4805
MEM 3819.750000 1571726919.5807
MEM 3819.750000 1571726919.6809
MEM 3819.750000 1571726919.7812
MEM 3819.812500 1571726919.8814
MEM 3819.812500 1571726919.9816
MEM 3819.812500 1571726920.0818
MEM 3819.812500 1571726920.1820
MEM 3819.812500 1571726920.2822
MEM 3819.812500 1571726920.3824
MEM 3819.812500 1571726920.4827
MEM 3819.812500 1571726920.5829
MEM 3819.812500 1571726920.6831
MEM 3819.812500 1571726920.7833
MEM 3819.812500 1571726920.8835
MEM 3819.812500 1571726920.9837
MEM 3819.812500 1571726921.0839
MEM 3819.812500 1571726921.1841
MEM 3819.812500 1571726921.2844
MEM 3819.812500 1571726921.3846
MEM 3819.812500 1571726921.4848
MEM 3819.812500 1571726921.5850
MEM 3819.812500 1571726921.6852
MEM 3819.812500 1571726921.7854
MEM 3819.812500 1571726921.8856
MEM 3819.812500 1571726921.9858
MEM 3819.812500 1571726922.0860
MEM 3819.812500 1571726922.1862
MEM 3819.812500 1571726922.2864
MEM 3819.812500 1571726922.3866
MEM 3819.812500 1571726922.4868
MEM 3819.812500 1571726922.5870
MEM 3819.812500 1571726922.6873
MEM 3819.812500 1571726922.7875
MEM 3819.812500 1571726922.8877
MEM 3819.812500 1571726922.9879
MEM 3819.812500 1571726923.0881
MEM 3819.812500 1571726923.1883
MEM 3819.812500 1571726923.2885
MEM 3819.812500 1571726923.3887
MEM 3819.812500 1571726923.4889
MEM 3819.812500 1571726923.5892
MEM 3819.812500 1571726923.6894
MEM 3819.812500 1571726923.7896
MEM 3819.812500 1571726923.8898
MEM 3819.812500 1571726923.9900
MEM 3819.812500 1571726924.0902
MEM 3819.812500 1571726924.1904
MEM 3819.812500 1571726924.2906
MEM 3819.812500 1571726924.3908
MEM 3819.812500 1571726924.4911
MEM 3819.812500 1571726924.5913
MEM 3819.812500 1571726924.6915
MEM 3819.812500 1571726924.7917
MEM 3819.812500 1571726924.8920
MEM 3819.812500 1571726924.9922
MEM 3819.812500 1571726925.0925
MEM 3819.812500 1571726925.1927
MEM 3819.812500 1571726925.2929
MEM 3819.812500 1571726925.3931
MEM 3819.812500 1571726925.4933
MEM 3819.812500 1571726925.5935
MEM 3819.812500 1571726925.6937
MEM 3819.812500 1571726925.7939
MEM 3819.812500 1571726925.8941
MEM 3819.812500 1571726925.9943
MEM 3819.812500 1571726926.0946
MEM 3819.812500 1571726926.1948
MEM 3819.812500 1571726926.2950
MEM 3819.812500 1571726926.3953
MEM 3819.812500 1571726926.4955
MEM 3819.812500 1571726926.5957
MEM 3819.812500 1571726926.6960
MEM 3819.812500 1571726926.7962
MEM 3819.812500 1571726926.8964
MEM 3819.812500 1571726926.9967
MEM 3819.812500 1571726927.0969
MEM 3819.812500 1571726927.1971
MEM 3819.812500 1571726927.2973
MEM 3819.812500 1571726927.3975
MEM 3819.812500 1571726927.4978
MEM 3819.812500 1571726927.5980
MEM 3819.812500 1571726927.6983
MEM 3819.812500 1571726927.7985
MEM 3819.812500 1571726927.8987
MEM 3819.812500 1571726927.9990
MEM 3819.812500 1571726928.0992
MEM 3819.812500 1571726928.1995
MEM 3819.812500 1571726928.2997
MEM 3819.812500 1571726928.3999
MEM 3819.812500 1571726928.5001
MEM 3819.812500 1571726928.6003
MEM 3819.812500 1571726928.7005
MEM 3819.812500 1571726928.8007
MEM 3819.812500 1571726928.9009
MEM 3819.812500 1571726929.0011
MEM 3819.812500 1571726929.1013
MEM 3819.812500 1571726929.2015
MEM 3819.812500 1571726929.3017
MEM 3819.812500 1571726929.4019
MEM 3819.812500 1571726929.5021
MEM 3819.812500 1571726929.6023
MEM 3819.812500 1571726929.7025
MEM 3819.812500 1571726929.8027
MEM 3819.812500 1571726929.9029
MEM 3819.812500 1571726930.0031
MEM 3819.812500 1571726930.1033
MEM 3819.812500 1571726930.2035
MEM 3819.812500 1571726930.3037
MEM 3819.812500 1571726930.4039
MEM 3819.812500 1571726930.5041
MEM 3819.812500 1571726930.6043
MEM 3819.812500 1571726930.7045
MEM 3819.812500 1571726930.8047
MEM 3819.812500 1571726930.9049
MEM 3819.812500 1571726931.0051
MEM 3819.812500 1571726931.1053
MEM 3819.812500 1571726931.2055
MEM 3819.812500 1571726931.3057
MEM 3819.812500 1571726931.4059
MEM 3819.812500 1571726931.5061
MEM 3819.812500 1571726931.6063
MEM 3819.812500 1571726931.7065
MEM 3819.812500 1571726931.8067
MEM 3819.812500 1571726931.9069
MEM 3819.812500 1571726932.0071
MEM 3819.812500 1571726932.1073
MEM 3819.812500 1571726932.2075
MEM 3819.812500 1571726932.3077
MEM 3819.812500 1571726932.4079
MEM 3819.812500 1571726932.5081
MEM 3819.812500 1571726932.6083
MEM 3819.812500 1571726932.7085
MEM 3819.812500 1571726932.8087
MEM 3819.812500 1571726932.9089
MEM 3819.812500 1571726933.0091
MEM 3819.812500 1571726933.1093
MEM 3819.812500 1571726933.2095
MEM 3819.812500 1571726933.3097
MEM 3819.812500 1571726933.4099
MEM 3819.812500 1571726933.5101
MEM 3819.812500 1571726933.6103
MEM 3819.812500 1571726933.7105
MEM 3819.812500 1571726933.8107
MEM 3819.812500 1571726933.9109
MEM 3819.812500 1571726934.0111
MEM 3819.812500 1571726934.1113
MEM 3819.812500 1571726934.2116
MEM 3819.812500 1571726934.3118
MEM 3819.812500 1571726934.4120
MEM 3819.812500 1571726934.5122
MEM 3819.812500 1571726934.6124
MEM 3819.812500 1571726934.7126
MEM 3819.812500 1571726934.8128
MEM 3819.812500 1571726934.9130
MEM 3819.812500 1571726935.0132
MEM 3819.812500 1571726935.1134
MEM 3819.812500 1571726935.2136
MEM 3819.812500 1571726935.3138
MEM 3819.812500 1571726935.4140
MEM 3819.812500 1571726935.5143
MEM 3819.812500 1571726935.6145
MEM 3819.812500 1571726935.7147
MEM 3819.812500 1571726935.8149
MEM 3819.812500 1571726935.9151
MEM 3819.812500 1571726936.0153
MEM 3819.812500 1571726936.1155
MEM 3819.812500 1571726936.2157
MEM 3819.812500 1571726936.3159
MEM 3819.812500 1571726936.4161
MEM 3819.812500 1571726936.5163
MEM 3819.812500 1571726936.6165
