CMDLINE python train.py -e search-alpha-temp-configurations -c /local/neural-distiller/run-experiment/Configuration/experiment_config.json
MEM 3485.312500 1571711783.6168
MEM 3580.187500 1571711783.7169
MEM 3623.250000 1571711783.8171
MEM 3709.812500 1571711783.9173
MEM 3778.375000 1571711784.0177
MEM 3787.750000 1571711784.1180
MEM 3787.750000 1571711784.2182
MEM 3787.750000 1571711784.3184
MEM 3787.750000 1571711784.4186
MEM 3787.750000 1571711784.5188
MEM 3787.750000 1571711784.6190
MEM 3787.750000 1571711784.7191
MEM 3787.750000 1571711784.8193
MEM 3787.750000 1571711784.9195
MEM 3789.875000 1571711785.0197
MEM 3789.937500 1571711785.1199
MEM 3790.875000 1571711785.2201
MEM 3791.750000 1571711785.3203
MEM 3791.750000 1571711785.4205
MEM 3791.750000 1571711785.5207
MEM 3791.750000 1571711785.6209
MEM 3791.750000 1571711785.7211
MEM 3791.750000 1571711785.8213
MEM 3791.750000 1571711785.9215
MEM 3791.750000 1571711786.0217
MEM 3791.750000 1571711786.1219
MEM 3791.750000 1571711786.2221
MEM 3791.812500 1571711786.3223
MEM 3791.812500 1571711786.4225
MEM 3791.812500 1571711786.5227
MEM 3791.812500 1571711786.6229
MEM 3791.812500 1571711786.7231
MEM 3791.812500 1571711786.8233
MEM 3791.812500 1571711786.9235
MEM 3791.812500 1571711787.0237
MEM 3791.812500 1571711787.1239
MEM 3791.812500 1571711787.2241
MEM 3791.812500 1571711787.3243
MEM 3791.812500 1571711787.4245
MEM 3791.812500 1571711787.5247
MEM 3791.812500 1571711787.6249
MEM 3792.125000 1571711787.7251
MEM 3792.125000 1571711787.8253
MEM 3792.125000 1571711787.9255
MEM 3792.125000 1571711788.0257
MEM 3792.125000 1571711788.1258
MEM 3792.125000 1571711788.2260
MEM 3792.125000 1571711788.3262
MEM 3792.125000 1571711788.4264
MEM 3792.125000 1571711788.5266
MEM 3792.125000 1571711788.6268
MEM 3792.125000 1571711788.7270
MEM 3792.125000 1571711788.8272
MEM 3792.125000 1571711788.9274
MEM 3792.125000 1571711789.0276
MEM 3792.125000 1571711789.1278
MEM 3792.125000 1571711789.2280
MEM 3792.125000 1571711789.3282
MEM 3792.125000 1571711789.4284
MEM 3792.125000 1571711789.5286
MEM 3792.125000 1571711789.6288
MEM 3792.125000 1571711789.7290
MEM 3792.125000 1571711789.8292
MEM 3792.125000 1571711789.9294
MEM 3792.125000 1571711790.0296
MEM 3792.125000 1571711790.1298
MEM 3792.125000 1571711790.2300
MEM 3792.125000 1571711790.3302
MEM 3792.125000 1571711790.4304
MEM 3792.125000 1571711790.5306
MEM 3792.125000 1571711790.6308
MEM 3792.125000 1571711790.7310
MEM 3792.125000 1571711790.8312
MEM 3792.125000 1571711790.9314
MEM 3792.125000 1571711791.0316
MEM 3792.125000 1571711791.1318
MEM 3792.125000 1571711791.2320
MEM 3792.125000 1571711791.3321
MEM 3792.125000 1571711791.4324
MEM 3792.125000 1571711791.5326
MEM 3792.125000 1571711791.6328
MEM 3792.125000 1571711791.7330
MEM 3792.125000 1571711791.8331
MEM 3792.125000 1571711791.9333
MEM 3792.125000 1571711792.0335
MEM 3792.125000 1571711792.1337
MEM 3792.125000 1571711792.2339
MEM 3792.125000 1571711792.3341
MEM 3792.125000 1571711792.4343
MEM 3792.125000 1571711792.5345
MEM 3792.125000 1571711792.6347
MEM 3792.125000 1571711792.7349
MEM 3792.125000 1571711792.8351
MEM 3793.312500 1571711792.9353
MEM 3793.312500 1571711793.0355
MEM 3793.312500 1571711793.1357
MEM 3793.312500 1571711793.2359
MEM 3793.312500 1571711793.3361
MEM 3793.312500 1571711793.4363
MEM 3793.312500 1571711793.5365
MEM 3793.312500 1571711793.6367
MEM 3793.312500 1571711793.7369
MEM 3793.312500 1571711793.8371
MEM 3793.312500 1571711793.9373
MEM 3793.312500 1571711794.0375
MEM 3793.312500 1571711794.1377
MEM 3793.312500 1571711794.2379
MEM 3793.312500 1571711794.3381
MEM 3793.312500 1571711794.4383
MEM 3793.312500 1571711794.5385
MEM 3793.312500 1571711794.6387
MEM 3793.312500 1571711794.7389
MEM 3793.312500 1571711794.8391
MEM 3793.312500 1571711794.9393
MEM 3793.312500 1571711795.0395
MEM 3793.312500 1571711795.1397
MEM 3793.312500 1571711795.2399
MEM 3793.312500 1571711795.3401
MEM 3793.312500 1571711795.4403
MEM 3793.312500 1571711795.5405
MEM 3793.312500 1571711795.6407
MEM 3793.312500 1571711795.7409
MEM 3793.312500 1571711795.8411
MEM 3793.437500 1571711795.9413
MEM 3793.437500 1571711796.0415
MEM 3793.437500 1571711796.1417
MEM 3793.437500 1571711796.2419
MEM 3793.437500 1571711796.3421
MEM 3793.437500 1571711796.4422
MEM 3793.437500 1571711796.5425
MEM 3793.437500 1571711796.6427
MEM 3793.437500 1571711796.7429
MEM 3793.437500 1571711796.8431
MEM 3793.437500 1571711796.9433
MEM 3793.437500 1571711797.0434
MEM 3793.437500 1571711797.1436
MEM 3793.437500 1571711797.2438
MEM 3793.437500 1571711797.3440
MEM 3793.437500 1571711797.4442
MEM 3793.437500 1571711797.5444
MEM 3793.437500 1571711797.6446
MEM 3793.437500 1571711797.7448
MEM 3793.437500 1571711797.8450
MEM 3793.437500 1571711797.9452
MEM 3793.437500 1571711798.0454
MEM 3793.437500 1571711798.1456
MEM 3793.437500 1571711798.2458
MEM 3793.437500 1571711798.3460
MEM 3793.437500 1571711798.4462
MEM 3793.437500 1571711798.5464
MEM 3793.437500 1571711798.6466
MEM 3793.437500 1571711798.7468
MEM 3793.437500 1571711798.8470
MEM 3793.437500 1571711798.9472
MEM 3793.437500 1571711799.0474
MEM 3793.437500 1571711799.1476
MEM 3793.437500 1571711799.2478
MEM 3793.437500 1571711799.3480
MEM 3793.437500 1571711799.4482
MEM 3793.437500 1571711799.5484
MEM 3793.437500 1571711799.6486
MEM 3793.437500 1571711799.7488
MEM 3793.437500 1571711799.8490
MEM 3793.437500 1571711799.9492
MEM 3793.437500 1571711800.0494
MEM 3793.500000 1571711800.1496
MEM 3793.500000 1571711800.2498
MEM 3793.500000 1571711800.3500
MEM 3793.500000 1571711800.4502
MEM 3793.562500 1571711800.5504
MEM 3793.562500 1571711800.6506
MEM 3793.562500 1571711800.7508
MEM 3793.562500 1571711800.8510
MEM 3793.562500 1571711800.9511
MEM 3793.562500 1571711801.0513
MEM 3793.562500 1571711801.1515
MEM 3793.562500 1571711801.2517
MEM 3793.562500 1571711801.3519
MEM 3793.562500 1571711801.4521
MEM 3793.562500 1571711801.5523
MEM 3793.562500 1571711801.6525
MEM 3793.562500 1571711801.7527
MEM 3793.562500 1571711801.8529
MEM 3793.562500 1571711801.9531
MEM 3793.562500 1571711802.0533
MEM 3793.562500 1571711802.1535
MEM 3793.562500 1571711802.2537
MEM 3793.562500 1571711802.3539
MEM 3793.562500 1571711802.4541
MEM 3793.562500 1571711802.5543
MEM 3793.562500 1571711802.6545
MEM 3793.562500 1571711802.7547
MEM 3793.562500 1571711802.8549
MEM 3793.562500 1571711802.9551
MEM 3793.562500 1571711803.0553
MEM 3793.562500 1571711803.1555
MEM 3793.562500 1571711803.2557
MEM 3793.562500 1571711803.3559
MEM 3793.562500 1571711803.4561
MEM 3793.562500 1571711803.5563
MEM 3793.562500 1571711803.6565
MEM 3793.562500 1571711803.7567
MEM 3793.562500 1571711803.8569
MEM 3793.562500 1571711803.9571
MEM 3793.562500 1571711804.0573
MEM 3793.562500 1571711804.1575
MEM 3793.562500 1571711804.2577
MEM 3793.562500 1571711804.3579
MEM 3793.562500 1571711804.4581
MEM 3793.562500 1571711804.5583
MEM 3793.562500 1571711804.6584
MEM 3793.562500 1571711804.7586
MEM 3793.562500 1571711804.8588
MEM 3794.312500 1571711804.9590
MEM 3794.312500 1571711805.0592
MEM 3794.312500 1571711805.1594
MEM 3794.312500 1571711805.2596
MEM 3794.312500 1571711805.3598
MEM 3794.312500 1571711805.4600
MEM 3794.312500 1571711805.5602
MEM 3794.500000 1571711805.6604
MEM 3794.500000 1571711805.7606
MEM 3794.500000 1571711805.8608
MEM 3794.500000 1571711805.9610
MEM 3794.500000 1571711806.0612
MEM 3794.500000 1571711806.1614
MEM 3794.500000 1571711806.2616
MEM 3794.500000 1571711806.3618
MEM 3794.500000 1571711806.4620
MEM 3794.500000 1571711806.5622
MEM 3794.500000 1571711806.6624
MEM 3794.500000 1571711806.7626
MEM 3794.500000 1571711806.8628
MEM 3794.500000 1571711806.9630
MEM 3794.500000 1571711807.0632
MEM 3794.500000 1571711807.1634
MEM 3794.500000 1571711807.2636
MEM 3794.500000 1571711807.3638
MEM 3794.500000 1571711807.4640
MEM 3794.500000 1571711807.5642
MEM 3794.500000 1571711807.6644
MEM 3794.500000 1571711807.7645
MEM 3794.500000 1571711807.8647
MEM 3794.750000 1571711807.9649
MEM 3794.750000 1571711808.0651
MEM 3797.437500 1571711808.1653
MEM 3797.437500 1571711808.2655
MEM 3797.437500 1571711808.3657
MEM 3797.437500 1571711808.4659
MEM 3797.437500 1571711808.5661
MEM 3797.437500 1571711808.6663
MEM 3797.437500 1571711808.7665
MEM 3797.437500 1571711808.8667
MEM 3797.437500 1571711808.9669
MEM 3797.437500 1571711809.0671
MEM 3797.437500 1571711809.1673
MEM 3797.437500 1571711809.2675
MEM 3797.437500 1571711809.3677
MEM 3797.437500 1571711809.4679
MEM 3809.250000 1571711809.5681
MEM 3809.937500 1571711809.6683
MEM 3809.937500 1571711809.7685
MEM 3811.687500 1571711809.8687
MEM 3811.687500 1571711809.9689
MEM 3813.187500 1571711810.0691
MEM 3813.562500 1571711810.1693
MEM 3813.562500 1571711810.2695
MEM 3813.562500 1571711810.3697
MEM 3813.562500 1571711810.4698
MEM 3814.375000 1571711810.5700
MEM 3814.375000 1571711810.6702
MEM 3814.375000 1571711810.7704
MEM 3814.375000 1571711810.8706
MEM 3814.375000 1571711810.9708
MEM 3814.375000 1571711811.0710
MEM 3814.375000 1571711811.1712
MEM 3814.375000 1571711811.2714
MEM 3814.375000 1571711811.3716
MEM 3814.375000 1571711811.4718
MEM 3814.375000 1571711811.5720
MEM 3814.375000 1571711811.6722
MEM 3817.687500 1571711811.7724
MEM 3817.687500 1571711811.8726
MEM 3817.687500 1571711811.9728
MEM 3817.687500 1571711812.0730
MEM 3817.687500 1571711812.1732
MEM 3818.625000 1571711812.2734
MEM 3818.625000 1571711812.3736
MEM 3818.625000 1571711812.4738
MEM 3818.625000 1571711812.5740
MEM 3818.625000 1571711812.6742
MEM 3818.625000 1571711812.7744
MEM 3818.625000 1571711812.8746
MEM 3818.625000 1571711812.9748
MEM 3818.625000 1571711813.0750
MEM 3818.625000 1571711813.1752
MEM 3818.625000 1571711813.2754
MEM 3818.625000 1571711813.3756
MEM 3818.625000 1571711813.4757
MEM 3818.625000 1571711813.5759
MEM 3818.625000 1571711813.6761
MEM 3818.625000 1571711813.7763
MEM 3818.625000 1571711813.8765
MEM 3818.625000 1571711813.9767
MEM 3818.625000 1571711814.0769
MEM 3818.625000 1571711814.1771
MEM 3819.375000 1571711814.2773
MEM 3819.375000 1571711814.3775
MEM 3819.375000 1571711814.4777
MEM 3819.375000 1571711814.5779
MEM 3819.375000 1571711814.6781
MEM 3819.375000 1571711814.7783
MEM 3819.375000 1571711814.8785
MEM 3819.375000 1571711814.9787
MEM 3819.375000 1571711815.0789
MEM 3819.375000 1571711815.1791
MEM 3819.375000 1571711815.2793
MEM 3819.375000 1571711815.3795
MEM 3819.375000 1571711815.4797
MEM 3819.375000 1571711815.5799
MEM 3819.375000 1571711815.6801
MEM 3819.375000 1571711815.7803
MEM 3819.375000 1571711815.8805
MEM 3819.375000 1571711815.9807
MEM 3819.375000 1571711816.0809
MEM 3819.375000 1571711816.1811
MEM 3819.375000 1571711816.2813
MEM 3819.375000 1571711816.3814
MEM 3819.375000 1571711816.4816
MEM 3819.375000 1571711816.5818
MEM 3819.375000 1571711816.6820
MEM 3819.375000 1571711816.7822
MEM 3819.375000 1571711816.8824
MEM 3819.375000 1571711816.9826
MEM 3819.375000 1571711817.0828
MEM 3819.375000 1571711817.1830
MEM 3819.375000 1571711817.2832
MEM 3819.375000 1571711817.3834
MEM 3819.375000 1571711817.4836
MEM 3819.375000 1571711817.5838
MEM 3819.375000 1571711817.6840
MEM 3819.375000 1571711817.7842
MEM 3819.375000 1571711817.8844
MEM 3819.375000 1571711817.9846
MEM 3819.375000 1571711818.0848
MEM 3819.375000 1571711818.1850
MEM 3819.375000 1571711818.2852
MEM 3819.375000 1571711818.3854
MEM 3819.375000 1571711818.4856
MEM 3819.375000 1571711818.5858
MEM 3819.375000 1571711818.6860
MEM 3819.375000 1571711818.7862
MEM 3819.375000 1571711818.8864
MEM 3819.375000 1571711818.9866
MEM 3819.375000 1571711819.0868
MEM 3819.375000 1571711819.1870
MEM 3819.375000 1571711819.2872
MEM 3819.375000 1571711819.3874
MEM 3819.375000 1571711819.4876
MEM 3819.375000 1571711819.5878
MEM 3819.375000 1571711819.6879
MEM 3819.375000 1571711819.7881
MEM 3819.375000 1571711819.8883
MEM 3819.375000 1571711819.9885
MEM 3819.375000 1571711820.0887
MEM 3819.375000 1571711820.1889
MEM 3819.375000 1571711820.2891
MEM 3819.375000 1571711820.3893
MEM 3819.375000 1571711820.4895
MEM 3819.375000 1571711820.5897
MEM 3819.375000 1571711820.6899
MEM 3819.375000 1571711820.7901
MEM 3819.375000 1571711820.8903
MEM 3819.375000 1571711820.9905
MEM 3819.375000 1571711821.0907
MEM 3819.375000 1571711821.1909
MEM 3819.375000 1571711821.2911
MEM 3819.375000 1571711821.3913
MEM 3819.375000 1571711821.4915
MEM 3819.375000 1571711821.5917
MEM 3819.437500 1571711821.6919
MEM 3819.437500 1571711821.7921
MEM 3819.437500 1571711821.8923
MEM 3819.437500 1571711821.9925
MEM 3819.437500 1571711822.0927
MEM 3819.437500 1571711822.1929
MEM 3819.437500 1571711822.2931
MEM 3819.437500 1571711822.3933
MEM 3819.437500 1571711822.4935
MEM 3819.437500 1571711822.5937
MEM 3819.437500 1571711822.6938
MEM 3819.437500 1571711822.7940
MEM 3819.437500 1571711822.8942
MEM 3819.437500 1571711822.9944
MEM 3819.437500 1571711823.0946
MEM 3819.437500 1571711823.1948
MEM 3819.437500 1571711823.2950
MEM 3819.437500 1571711823.3952
MEM 3819.437500 1571711823.4954
MEM 3819.437500 1571711823.5956
MEM 3819.437500 1571711823.6958
MEM 3819.437500 1571711823.7960
MEM 3819.437500 1571711823.8962
MEM 3819.437500 1571711823.9964
MEM 3819.437500 1571711824.0966
MEM 3819.437500 1571711824.1968
MEM 3819.437500 1571711824.2970
MEM 3819.437500 1571711824.3972
MEM 3819.437500 1571711824.4974
MEM 3819.437500 1571711824.5976
MEM 3819.437500 1571711824.6978
MEM 3819.437500 1571711824.7980
MEM 3819.437500 1571711824.8982
MEM 3819.437500 1571711824.9984
MEM 3819.437500 1571711825.0986
MEM 3819.437500 1571711825.1988
MEM 3819.437500 1571711825.2990
MEM 3819.437500 1571711825.3992
MEM 3819.437500 1571711825.4994
MEM 3819.437500 1571711825.5995
MEM 3819.437500 1571711825.6997
MEM 3819.437500 1571711825.7999
MEM 3819.437500 1571711825.9001
MEM 3819.437500 1571711826.0003
MEM 3819.437500 1571711826.1005
MEM 3819.437500 1571711826.2007
MEM 3819.437500 1571711826.3009
MEM 3819.437500 1571711826.4011
MEM 3819.437500 1571711826.5013
MEM 3819.437500 1571711826.6015
MEM 3819.500000 1571711826.7017
MEM 3819.562500 1571711826.8019
MEM 3819.562500 1571711826.9020
MEM 3819.562500 1571711827.0022
MEM 3819.562500 1571711827.1024
MEM 3819.562500 1571711827.2027
MEM 3819.562500 1571711827.3028
MEM 3819.562500 1571711827.4030
MEM 3819.562500 1571711827.5032
MEM 3819.562500 1571711827.6034
MEM 3819.562500 1571711827.7036
MEM 3819.562500 1571711827.8038
MEM 3819.562500 1571711827.9040
MEM 3819.562500 1571711828.0042
MEM 3819.562500 1571711828.1044
MEM 3819.562500 1571711828.2046
MEM 3819.562500 1571711828.3048
MEM 3819.562500 1571711828.4050
MEM 3819.562500 1571711828.5052
MEM 3819.562500 1571711828.6054
MEM 3819.562500 1571711828.7056
MEM 3819.562500 1571711828.8058
MEM 3819.562500 1571711828.9060
MEM 3819.562500 1571711829.0062
MEM 3819.687500 1571711829.1064
MEM 3819.687500 1571711829.2066
MEM 3819.687500 1571711829.3068
MEM 3819.687500 1571711829.4070
MEM 3819.687500 1571711829.5072
MEM 3819.687500 1571711829.6074
MEM 3819.687500 1571711829.7076
MEM 3819.687500 1571711829.8078
MEM 3819.750000 1571711829.9080
MEM 3819.750000 1571711830.0081
MEM 3819.750000 1571711830.1083
MEM 3819.750000 1571711830.2085
MEM 3819.750000 1571711830.3087
MEM 3819.750000 1571711830.4089
MEM 3819.750000 1571711830.5091
MEM 3819.750000 1571711830.6093
MEM 3819.750000 1571711830.7095
MEM 3819.750000 1571711830.8097
MEM 3819.750000 1571711830.9099
MEM 3819.750000 1571711831.0101
MEM 3819.750000 1571711831.1103
MEM 3819.750000 1571711831.2105
MEM 3819.750000 1571711831.3107
MEM 3819.750000 1571711831.4109
MEM 3819.750000 1571711831.5111
MEM 3819.750000 1571711831.6113
MEM 3819.750000 1571711831.7115
MEM 3819.750000 1571711831.8117
MEM 3819.750000 1571711831.9119
MEM 3819.750000 1571711832.0121
MEM 3819.750000 1571711832.1123
MEM 3819.750000 1571711832.2125
MEM 3819.750000 1571711832.3127
MEM 3819.750000 1571711832.4129
MEM 3819.750000 1571711832.5131
MEM 3819.750000 1571711832.6133
MEM 3819.750000 1571711832.7135
MEM 3819.750000 1571711832.8137
MEM 3819.750000 1571711832.9139
MEM 3819.750000 1571711833.0140
MEM 3819.750000 1571711833.1142
MEM 3819.750000 1571711833.2144
MEM 3819.750000 1571711833.3146
MEM 3819.750000 1571711833.4148
MEM 3819.750000 1571711833.5150
MEM 3819.750000 1571711833.6152
MEM 3819.750000 1571711833.7154
MEM 3819.750000 1571711833.8156
MEM 3819.750000 1571711833.9158
MEM 3819.750000 1571711834.0160
MEM 3819.750000 1571711834.1162
MEM 3819.750000 1571711834.2164
MEM 3819.750000 1571711834.3166
MEM 3819.750000 1571711834.4168
MEM 3819.750000 1571711834.5170
MEM 3819.750000 1571711834.6172
MEM 3819.750000 1571711834.7174
MEM 3819.750000 1571711834.8176
MEM 3819.750000 1571711834.9178
MEM 3819.750000 1571711835.0180
MEM 3819.750000 1571711835.1182
MEM 3819.750000 1571711835.2184
MEM 3819.750000 1571711835.3186
MEM 3819.750000 1571711835.4188
MEM 3819.750000 1571711835.5190
MEM 3819.750000 1571711835.6192
MEM 3819.750000 1571711835.7194
MEM 3819.750000 1571711835.8196
MEM 3819.750000 1571711835.9198
MEM 3819.750000 1571711836.0199
MEM 3819.750000 1571711836.1201
MEM 3819.750000 1571711836.2203
MEM 3819.750000 1571711836.3205
MEM 3819.750000 1571711836.4207
MEM 3819.750000 1571711836.5209
MEM 3819.750000 1571711836.6211
MEM 3819.750000 1571711836.7213
MEM 3819.750000 1571711836.8215
MEM 3819.750000 1571711836.9217
MEM 3819.750000 1571711837.0219
MEM 3819.750000 1571711837.1221
MEM 3819.750000 1571711837.2223
MEM 3819.750000 1571711837.3225
MEM 3819.750000 1571711837.4227
MEM 3819.750000 1571711837.5229
MEM 3819.750000 1571711837.6231
MEM 3819.750000 1571711837.7233
MEM 3819.750000 1571711837.8235
MEM 3819.750000 1571711837.9237
MEM 3819.750000 1571711838.0239
MEM 3819.750000 1571711838.1241
MEM 3819.750000 1571711838.2243
MEM 3819.750000 1571711838.3245
MEM 3819.750000 1571711838.4247
MEM 3819.750000 1571711838.5249
MEM 3819.750000 1571711838.6251
MEM 3819.750000 1571711838.7253
MEM 3819.750000 1571711838.8255
MEM 3819.750000 1571711838.9256
MEM 3819.750000 1571711839.0258
MEM 3819.750000 1571711839.1260
MEM 3819.750000 1571711839.2262
MEM 3819.750000 1571711839.3264
MEM 3819.750000 1571711839.4266
MEM 3819.750000 1571711839.5268
MEM 3819.750000 1571711839.6270
MEM 3819.750000 1571711839.7272
MEM 3819.750000 1571711839.8274
MEM 3819.750000 1571711839.9276
MEM 3819.750000 1571711840.0278
MEM 3819.750000 1571711840.1280
MEM 3819.750000 1571711840.2282
MEM 3819.750000 1571711840.3284
MEM 3819.750000 1571711840.4286
MEM 3819.750000 1571711840.5288
MEM 3819.750000 1571711840.6290
MEM 3819.750000 1571711840.7292
MEM 3819.750000 1571711840.8294
MEM 3819.750000 1571711840.9296
MEM 3819.750000 1571711841.0298
MEM 3819.750000 1571711841.1300
MEM 3819.750000 1571711841.2302
MEM 3819.750000 1571711841.3304
MEM 3819.750000 1571711841.4306
MEM 3819.750000 1571711841.5307
MEM 3819.750000 1571711841.6309
MEM 3819.750000 1571711841.7311
MEM 3819.750000 1571711841.8313
MEM 3819.750000 1571711841.9315
MEM 3819.750000 1571711842.0317
MEM 3819.750000 1571711842.1319
MEM 3819.750000 1571711842.2321
MEM 3819.750000 1571711842.3323
MEM 3819.750000 1571711842.4325
MEM 3819.750000 1571711842.5327
MEM 3819.750000 1571711842.6329
MEM 3819.750000 1571711842.7331
MEM 3819.750000 1571711842.8333
MEM 3819.750000 1571711842.9335
MEM 3819.750000 1571711843.0337
MEM 3819.750000 1571711843.1339
MEM 3819.750000 1571711843.2341
MEM 3819.750000 1571711843.3343
MEM 3819.750000 1571711843.4345
MEM 3819.750000 1571711843.5347
MEM 3819.750000 1571711843.6349
MEM 3819.750000 1571711843.7351
MEM 3819.750000 1571711843.8353
MEM 3819.750000 1571711843.9355
MEM 3819.750000 1571711844.0357
MEM 3819.750000 1571711844.1359
MEM 3819.750000 1571711844.2361
MEM 3819.750000 1571711844.3363
MEM 3819.750000 1571711844.4365
MEM 3819.750000 1571711844.5367
MEM 3819.750000 1571711844.6369
MEM 3819.750000 1571711844.7371
MEM 3819.750000 1571711844.8373
MEM 3819.750000 1571711844.9375
MEM 3819.750000 1571711845.0377
MEM 3819.750000 1571711845.1379
MEM 3819.750000 1571711845.2380
MEM 3819.750000 1571711845.3382
MEM 3819.750000 1571711845.4384
MEM 3819.750000 1571711845.5386
MEM 3819.750000 1571711845.6388
MEM 3819.750000 1571711845.7390
MEM 3819.750000 1571711845.8392
MEM 3819.750000 1571711845.9394
MEM 3819.750000 1571711846.0396
MEM 3819.750000 1571711846.1398
MEM 3819.750000 1571711846.2400
MEM 3819.750000 1571711846.3402
MEM 3819.750000 1571711846.4404
MEM 3819.750000 1571711846.5406
MEM 3819.750000 1571711846.6408
MEM 3819.750000 1571711846.7410
MEM 3819.750000 1571711846.8412
MEM 3819.750000 1571711846.9414
MEM 3819.750000 1571711847.0416
MEM 3819.750000 1571711847.1418
MEM 3819.750000 1571711847.2420
MEM 3819.750000 1571711847.3422
MEM 3819.750000 1571711847.4424
MEM 3819.750000 1571711847.5426
MEM 3819.750000 1571711847.6428
MEM 3819.750000 1571711847.7430
MEM 3819.750000 1571711847.8432
MEM 3819.750000 1571711847.9434
MEM 3819.750000 1571711848.0436
MEM 3819.750000 1571711848.1438
MEM 3819.750000 1571711848.2440
MEM 3819.750000 1571711848.3442
MEM 3819.750000 1571711848.4444
MEM 3819.750000 1571711848.5445
MEM 3819.750000 1571711848.6447
MEM 3819.750000 1571711848.7449
MEM 3819.750000 1571711848.8451
MEM 3819.750000 1571711848.9453
MEM 3819.750000 1571711849.0455
MEM 3819.750000 1571711849.1457
MEM 3819.750000 1571711849.2459
MEM 3819.750000 1571711849.3461
MEM 3819.750000 1571711849.4463
MEM 3819.750000 1571711849.5465
MEM 3819.750000 1571711849.6467
MEM 3819.750000 1571711849.7469
MEM 3819.750000 1571711849.8471
MEM 3819.750000 1571711849.9473
MEM 3819.750000 1571711850.0475
MEM 3819.750000 1571711850.1477
MEM 3819.750000 1571711850.2479
MEM 3819.750000 1571711850.3481
MEM 3819.750000 1571711850.4483
MEM 3819.750000 1571711850.5485
MEM 3819.750000 1571711850.6487
MEM 3819.750000 1571711850.7489
MEM 3819.750000 1571711850.8491
MEM 3819.750000 1571711850.9493
MEM 3819.750000 1571711851.0494
MEM 3819.750000 1571711851.1496
MEM 3819.750000 1571711851.2498
MEM 3819.750000 1571711851.3500
MEM 3819.750000 1571711851.4502
MEM 3819.750000 1571711851.5504
MEM 3819.750000 1571711851.6506
MEM 3819.750000 1571711851.7508
MEM 3819.750000 1571711851.8510
MEM 3819.750000 1571711851.9512
MEM 3819.750000 1571711852.0514
MEM 3819.750000 1571711852.1516
MEM 3819.750000 1571711852.2518
MEM 3819.750000 1571711852.3520
MEM 3819.750000 1571711852.4522
MEM 3819.750000 1571711852.5524
MEM 3819.750000 1571711852.6526
MEM 3819.750000 1571711852.7528
MEM 3819.750000 1571711852.8530
MEM 3819.750000 1571711852.9532
MEM 3819.750000 1571711853.0534
MEM 3819.750000 1571711853.1536
MEM 3819.750000 1571711853.2538
MEM 3819.750000 1571711853.3540
MEM 3819.750000 1571711853.4542
MEM 3819.750000 1571711853.5544
